title,price,link_item,index,discount,sales
"Tinh Dầu Hoa Nhài TIDAMO 100ML Nhập Khẩu, Có Kiểm Nghiệm, Hương Thơm Dịu Nhẹ Quý Phái - Tinh Dầu Hoa Lài (Jasmine) Xông Thơm Phòng, Thư Giãn và Tốt Cho Sức Khỏe",228.000₫,https://tka.tiki.vn/pixel/pixel?data=IfGfB7u1x1HpXkp8WaTah6A1cXf2ryieyLYZ2mrrz016ScKFxbOZzF58vLTj_ZKiQ1knhBACCgvyyezWyupQinD3HTINra_jIatCtaeALKt1e9w_EMcXSmsAsXNJa157ppM2egJ9qizG0aEwX3hcsYefQHvVxNaz6O4CJZkhMxkbusO0M9Cm3jZ_NF92d9J4VExsh1bzSpicknEqiRoMneAMVxG7E_hp8tKgbNIe2eLY61zA2GF2Zhjwv5VfmEv3nZutcbrVlEOZsnGwlQBiNtj_3XooNRnJrCMnG9ORoLwwmYeYDdSa6rOQh0nX3kXLqMhYNGEioDMx6yIyaGwSOzZ7JIdu5AaqThv8vC3FwjvEGq_QnZB7Avgz-yhAJmMtPSKtFfDt_bm0KRgLL4ggKf6RzRLLaX6vnohmN1SN6Jq2OqK8F4Zkc1ZEraNBGLKVD7AHIUjMgMVnpUe6bcT8nZr4xjXuGPDcGd_JOOr5eM_19S7lVSrrSYqwoO6_5pQ25ELBa21ES9L2SRnfvLXLfFRYtzybA7WnqPAI-tbdPJoET4GsjPSq_trfE3SsgGTOcJ6LA9-rbY5IM0zpm7_evqwNPqnbmz5FDc3SpWvQS8fHHUWarKYKb6xHHvaO51Eoy5ea3J0hcj2BGvdg7QApJlrqnu3tonFKJt9q6YRSkdU5To_nhNEeTFNK-o-l8KHpDF2ed82jAW7S2ShbP_VHKtPDMo3e83wCIUkyOtdMJP7s9ot3Amti3ECkAxLL06eT7_hcbQwrQLRCLkhkglUngH2jQTqhTQfKqDbJ9USJxDwneq71CvD5T07w5U5aKTlJyi_t9Lor7FbTvyj5cFpDC6nNIG-4sitEHklGkjAWvjSFti1kRrJz9FfcNZW3rlw0DltifENl60_N2sbauzDfApgekRaOmgKTiZcS_cz0fB5sPbXiqyc5wpEOhQtorcNENM6r90UJbIkiKneYmrzC3l7vw4RCAfYHvnx2NPpv6mp_Etktt9--O0ITsgEpN1kcaNMwhuy-7RjqzakwAywKlh8jz36MKcLiAOBg8f4xpIQdO7_VksX824Ps9CL3WarjjaTTSsffdn978DLZUQfGzVQfKQpXNrOpF2k8abVeyw3iRsRB4ccntWuX82DDeeBN0qu8as5Z8pJFMAXsshRQxomu1Vp_md4&reqid=13Iofwuv2qoqXoC0&type=CLICK&pos=65,25,,Đã bán 84
,,https://tiki.vn/tinh-dau-sa-chanh-nguyen-chat-nhap-khau-10ml-tinh-dau-xong-phong-sa-chanh-lemongrass-giup-bao-ve-suc-khoe-khang-khuan-duoi-muoi-va-thu-gian-tinh-than-p74561072.html?spid=74561073,26,-50%,
"Tinh Dầu Xông Phòng TRẦM HƯƠNG TIDAMO 50ML - Tinh Dầu Trầm Hương Cao Cấp Từ Thiên Nhiên Giúp Bảo Vệ Sức Khỏe, Thư Giãn Và Tĩnh Lặng Tinh Thần - Kiểm Nghiệm Chất Lượng Tại Trung Tâm Quatest 3",138.000₫,https://tiki.vn/tinh-dau-xong-phong-tram-huong-tidamo-50ml-tinh-dau-tram-huong-cao-cap-tu-thien-nhien-giup-bao-ve-suc-khoe-thu-gian-va-tinh-lang-tinh-than-kiem-nghiem-chat-luong-tai-trung-tam-quatest-3-p76777344.html?spid=76777345,27,-50%,Đã bán 706
"Tinh Dầu Xông Phòng BẠC HÀ 50ML + Tinh Dầu Treo Phòng Treo Xe ô tô Bạc Hà (Peppermint) - Tinh Dầu Bạc Hà TIDAMO Nguyên Chất Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Thư Giãn Tinh Thần Và Xua Đuổi Côn Trùng",128.000₫,https://tiki.vn/tinh-dau-xong-phong-bac-ha-50ml-tinh-dau-treo-phong-treo-xe-o-to-bac-ha-peppermint-tinh-dau-bac-ha-tidamo-nguyen-chat-giup-bao-ve-suc-khoe-khang-khuan-thu-gian-tinh-than-va-xua-duoi-con-trung-p77749869.html?spid=77749870,28,-39%,Đã bán 309
Lọ Tinh Dầu Thơm Phòng (khử mùi),14.000₫,https://tiki.vn/lo-tinh-dau-thom-phong-khu-mui-p13722426.html?spid=73873252,29,-50%,Đã bán 307
Combo Máy Khuếch Tán Tinh Dầu Cao Cấp + Tinh Dầu Sả Chanh TIDAMO - Máy Xông Tinh Dầu Chuyên Dụng Vân Gỗ Có Đèn LED Biến Đổi Màu Cực Đẹp (Giao Mẫu Ngẫu Nhiên),278.000₫,https://tiki.vn/combo-may-khuech-tan-tinh-dau-cao-cap-tinh-dau-sa-chanh-tidamo-may-xong-tinh-dau-chuyen-dung-van-go-co-den-led-bien-doi-mau-cuc-dep-giao-mau-ngau-nhien-p75995341.html?spid=76070610,30,,Đã bán 136
,,https://tiki.vn/saffron-nhuy-hoa-nghe-tay-kingdom-iran-loai-super-negin-thuong-hang-hop-1-gram-tang-binh-thuy-tinh-cao-cap-p176254169.html?spid=176254170,31,-43%,
"Máy xông tinh dầu mẫu mới công nghệ hiện đại mã máy DK-LH NEW - Hình Lọ hoa - Kèm remote, nâng cấp chức năng , chế độ phun mạnh, khuếch tán tinh dầu trong không gian rộng",239.000₫,https://tiki.vn/may-xong-tinh-dau-mau-moi-cong-nghe-hien-dai-ma-may-dk-lh-new-hinh-lo-hoa-kem-remote-nang-cap-chuc-nang-che-do-phun-manh-khuech-tan-tinh-dau-trong-khong-gian-rong-p96305219.html?spid=96305221,32,-27%,Đã bán 179
"Combo 3 Tinh Dầu Kobi Nhập Khẩu Ấn Độ: Tinh Dầu Sả Chanh (30ml) + Tinh Dầu Bạc Hà (30ml) + Tinh Dầu Vỏ Quế (30ml) - Tinh Dầu Thiên Nhiên Nguyên Chất, Tinh Dầu Xông Phòng, Dùng Với Máy Xông Tinh Dầu Giúp Khử Mùi, Thơm Phòng Hiệu Quả",219.000₫,https://tiki.vn/combo-3-tinh-dau-kobi-nhap-khau-an-do-tinh-dau-sa-chanh-30ml-tinh-dau-bac-ha-30ml-tinh-dau-vo-que-30ml-tinh-dau-thien-nhien-nguyen-chat-p68828104.html?spid=68828105,33,-50%,Đã bán 234
"Combo 3 Tinh Dầu LORGANIC / Nhiều Mùi Hương / Xông Phòng Thư Giãn, Đuổi Muỗi 10m / Sả Chanh, Quế, Bạc Hà, Oải Hương Lavender, Tràm, Ngọc Lan Tây, Hương Thảo, Stress Relief, Sensual, Cam, Vỏ Bưởi, Bạch Đàn Chanh, Bưởi Chùm, Gỗ Thông (10ml)",99.000₫,https://tiki.vn/combo-3-tinh-dau-lorganic-nhieu-mui-huong-xong-phong-thu-gian-duoi-muoi-10m-sa-chanh-que-bac-ha-oai-huong-lavender-tram-ngoc-lan-tay-huong-thao-stress-relief-sensual-cam-vo-buoi-bach-dan-chanh-buoi-chum-go-thong-10ml-p203790754.html?spid=1106078,34,,Đã bán 5k+
"DẦU DỪA TINH KHIẾT ORGANIC VIETCOCO, PET 250ML",49.000₫,https://tiki.vn/dau-dua-tinh-khiet-organic-vietcoco-pet-250ml-p77043266.html?spid=77043267,35,-50%,Đã bán 518
,,https://tiki.vn/may-khuech-tan-tinh-dau-giot-nuoc-lon-go-nau-lorganic-fx2023-tinh-dau-sa-chanh-tinh-dau-cam-lorganic-10ml-x2-p9858922.html?spid=9858923,36,-59%,
Tinh Dầu Thiên Nhiên Nguyên Chất HOMER Sả Chanh/ Quế/ Oải hương/ Bưởi/ Cam/ Hoa Lài/ Quýt/ Tràm Huế/ Hoa Hồng/ Lavender/ Ngọc Lan Tây/ Tràm Trà/ Sả Java/ Trà Xanh/ Cà Phê/ Chanh (20ml),66.000₫,https://tiki.vn/tinh-dau-thien-nhien-nguyen-chat-homer-sa-chanh-que-oai-huong-buoi-cam-hoa-lai-quyt-tram-hue-hoa-hong-lavender-ngoc-lan-tay-tram-tra-sa-java-tra-xanh-ca-phe-chanh-20ml-p103376023.html?spid=103376027,37,,Đã bán 5k+
Máy Xông Tinh Dầu Tặng 3 Tinh Dầu Sả Chanh + Bạc Hà + Quế. Máy Khuếch Tán Tinh Dầu Có Remote Điều Khiển Từ Xa Chuyên Dụng Xông Tinh Dầu Cho Phòng Lớn,328.000₫,https://tiki.vn/may-xong-tinh-dau-tang-3-tinh-dau-sa-chanh-bac-ha-que-may-khuech-tan-tinh-dau-co-remote-dieu-khien-tu-xa-chuyen-dung-xong-tinh-dau-cho-phong-lon-p74527291.html?spid=74527293,38,-50%,Đã bán 2.1k
Dầu dừa ép lạnh tinh khiết Coco-Secret hũ 500 ml,145.000₫,https://tiki.vn/dau-dua-ep-lanh-tinh-khiet-coco-secret-hu-500-ml-p2728621.html?spid=2728623,39,-50%,Đã bán 593
"Máy xông tinh dầu VINBUY bầu tiên, máy phun sương tạo ẩm, máy xông tinh dầu phòng ngủ, spa, tự động, chuyên dụng phòng lớn led 07 màu - Hàng chính hãng",205.000₫,https://tiki.vn/may-xong-tinh-dau-cao-cap-bau-tien-may-khuech-tan-tinh-dau-spa-sang-trong-sieu-am-550ml-giup-khuech-tan-toa-huong-thom-phong-tang-kem-dieu-khien-tu-xa-hang-chinh-hang-vinbuy-p73609586.html?spid=261885827,40,,Đã bán 538
,,https://tiki.vn/combo-may-khuech-tan-may-xong-tinh-dau-lorganic-giot-nuoc-fx2056-thich-hop-xong-phong-15-40m2-p70843099.html?spid=70843101,41,-20%,
"Combo 2 Tinh Dầu Sả Chanh 100ML + Tinh Dầu Bạc Hà 100ML TIDAMO - Tinh Dầu Thiên Nhiên Nguyên Chất Giúp Thư Giãn, Đuổi Muỗi, Thơm Phòng và Nâng Cao Sức Khỏe - Thích Hợp Dùng Với Máy Xông Tinh Dầu",328.000₫,https://tiki.vn/combo-2-tinh-dau-sa-chanh-100ml-tinh-dau-bac-ha-100ml-tidamo-tinh-dau-thien-nhien-nguyen-chat-giup-thu-gian-duoi-muoi-thom-phong-va-nang-cao-suc-khoe-thich-hop-dung-voi-may-xong-tinh-dau-p75827799.html?spid=75827800,42,-50%,Đã bán 258
Dầu Dừa Tinh Khiết Vietcoco Dưỡng Môi 2ml,28.000₫,https://tiki.vn/dau-dua-tinh-khiet-vietcoco-duong-moi-2ml-p106651212.html?spid=106651213,43,-50%,Đã bán 169
"Combo 3 Tinh Dầu Oải Hương + Tinh Dầu Bạc Hà + Tinh Dầu Vỏ Quế Nguyên Chất - Tinh Dầu TIDAMO Cao Cấp Xông Phòng Giúp Thư Giãn, Thơm Phòng Và Nâng Cao Sức Khỏe (3 chai 10ML)",118.000₫,https://tiki.vn/combo-3-tinh-dau-oai-huong-tinh-dau-bac-ha-tinh-dau-vo-que-nguyen-chat-tinh-dau-tidamo-cao-cap-xong-phong-giup-thu-gian-thom-phong-va-nang-cao-suc-khoe-3-chai-10ml-p78509478.html?spid=78945503,44,-50%,Đã bán 607
Máy Xông Tinh Dầu Mini Cho Phòng Ngủ Humidifier 220ml Máy Khuếch Tán Tinh Dầu Phun Sương Tỏa Hương Đuổi Muỗi & Côn Trùng,68.000₫,https://tiki.vn/may-xong-tinh-dau-mini-cho-phong-ngu-humidifier-220ml-may-khuech-tan-tinh-dau-phun-suong-toa-huong-duoi-muoi-con-trung-p155804247.html?spid=155804425,45,,Đã bán 160
,,https://tiki.vn/combo-2-tinh-dau-sa-chanh-50ml-lemongrass-tinh-dau-oai-huong-50ml-lavender-tinh-dau-tidamo-nguyen-chat-xong-phong-giup-thu-gian-thom-phong-va-nang-cao-suc-khoe-rat-tot-khi-su-dung-voi-may-xong-tinh-dau-p76210034.html?spid=76210035,46,-38%,
TINH DẦU LIBRA,80.000₫,https://tiki.vn/tinh-dau-libra-p57713504.html?spid=57713505,47,-50%,Đã bán 390
"Tinh Dầu Xông Phòng Nguyên Chất NFARM 10ML, Nhiều Mùi Hương / Sử Dụng Với Máy Xông Tinh Dầu Giúp Thơm Phòng, Thư Giãn Đuổi Muỗi, Tốt Cho Sức Khỏe",7.500₫,https://tiki.vn/tinh-dau-xong-phong-nguyen-chat-nfarm-10ml-nhieu-mui-huong-su-dung-voi-may-xong-tinh-dau-giup-thom-phong-thu-gian-duoi-muoi-tot-cho-suc-khoe-p203491335.html?spid=203491362,48,-50%,Đã bán 349
Tinh Dầu Hoa Hồng 30ml TIDAMO - Tinh Dầu Xông Phòng Thơm Thư Giãn và Làm Đẹp Với Chất Lượng và Mùi Hương Vượt Trội,78.000₫,https://tiki.vn/tinh-dau-hoa-hong-30ml-tidamo-tinh-dau-xong-phong-thom-thu-gian-va-lam-dep-voi-chat-luong-va-mui-huong-vuot-troi-p197231550.html?spid=197231551,49,-50%,Đã bán 34
"Tinh dầu Sả Chanh Thiên Nhiên Cao Cấp 50ML (Lemongrass) - Tinh dầu Sả Chanh Nguyên Chất TIDAMO Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Đuổi Muỗi Và Thư Giãn Tinh Thần",119.000₫,https://tiki.vn/tinh-dau-sa-chanh-thien-nhien-cao-cap-50ml-lemongrass-tinh-dau-sa-chanh-nguyen-chat-tidamo-giup-bao-ve-suc-khoe-khang-khuan-duoi-muoi-va-thu-gian-tinh-than-p73632586.html?spid=73632587,50,,Đã bán 2.6k
,,https://tiki.vn/tinh-dau-bac-ha-cao-cap-tidamo-10ml-tinh-dau-bac-ha-nguyen-chat-nhap-khau-su-dung-voi-may-xong-tinh-dau-giup-bao-ve-suc-khoe-khang-khuan-thu-gian-tinh-than-va-xua-duoi-con-trung-p73341539.html?spid=73341540,51,,
Máy xông tinh dầu siêu âm công nghệ hiện đại - Chế độ phun mạnh - Khuếch tán tinh dầu trong không gian rộng - Hoạt động liên tục 18h,223.000₫,https://tiki.vn/may-xong-tinh-dau-may-khech-tan-tinh-dau-mau-moi-cong-nghe-hien-dai-2021-ma-may-dk-bs-new-hinh-bup-sen-hang-nhap-khau-p96271731.html?spid=96271735,52,,Đã bán 209
"Tinh Dầu Lavender Nguyên Chất Nhập Khẩu 50ML (Oải Hương), Tinh Dầu Xông Phòng Oải Hương Giúp Thư giản, Khử Trùng Và Bảo Vệ Sức Khỏe, Sử Dụng Với Máy Xông Tinh Dầu Cho Gia Đình Và Văn Phòng",148.000₫,https://tiki.vn/tinh-dau-lavender-nguyen-chat-nhap-khau-50ml-oai-huong-tinh-dau-xong-phong-oai-huong-giup-thu-gian-khu-trung-va-bao-ve-suc-khoe-su-dung-voi-may-xong-tinh-dau-cho-gia-dinh-va-van-phong-p75409136.html?spid=75409137,53,,Đã bán 492
"Tinh Dầu Lavender 30ML Nhập Khẩu Cao Cấp - Tinh Dầu Oải Hương TIDAMO Xông Phòng Thư Giãn, Bảo Vệ Sức Khỏe",88.000₫,https://tiki.vn/tinh-dau-lavender-30ml-nhap-khau-cao-cap-tinh-dau-oai-huong-tidamo-xong-phong-thu-gian-bao-ve-suc-khoe-p136049636.html?spid=136049637,54,,Đã bán 387
"Tinh Dầu BẠC HÀ Nguyên Chất Nhập Khẩu 100ML - Tinh Dầu Xông Phòng Bạc Hà (Peppermint) Giúp Bảo Vệ Sức Khỏe, Kháng Khuẩn, Thư Giãn Tinh Thần và Xua Đuổi Côn Trùng. Thích Hợp Sử Dụng Với Máy Xông Tinh Dầu",188.000₫,https://tiki.vn/tinh-dau-bac-ha-nguyen-chat-nhap-khau-100ml-tinh-dau-xong-phong-bac-ha-peppermint-giup-bao-ve-suc-khoe-khang-khuan-thu-gian-tinh-than-va-xua-duoi-con-trung-thich-hop-su-dung-voi-may-xong-tinh-dau-p74607743.html?spid=74607744,55,,Đã bán 450
